Model Training in progress..................

Train SVM model and below are results..
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'gini', 'max_depth': 45, 'max_features': 'sqrt'}, Train Accuracy: 1.0, Test Accuracy: 0.81
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'gini', 'max_depth': 45, 'max_features': 'log2'}, Train Accuracy: 1.0, Test Accuracy: 0.76
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'gini', 'max_depth': 50, 'max_features': 'auto'}, Train Accuracy: 1.0, Test Accuracy: 0.74
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'gini', 'max_depth': 50, 'max_features': 'sqrt'}, Train Accuracy: 1.0, Test Accuracy: 0.74
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'gini', 'max_depth': 50, 'max_features': 'log2'}, Train Accuracy: 1.0, Test Accuracy: 0.77
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto'}, Train Accuracy: 0.73, Test Accuracy: 0.69
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt'}, Train Accuracy: 0.72, Test Accuracy: 0.65
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2'}, Train Accuracy: 0.69, Test Accuracy: 0.64
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto'}, Train Accuracy: 0.99, Test Accuracy: 0.72
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt'}, Train Accuracy: 0.99, Test Accuracy: 0.78
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2'}, Train Accuracy: 0.98, Test Accuracy: 0.76
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 15, 'max_features': 'auto'}, Train Accuracy: 1.0, Test Accuracy: 0.8
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt'}, Train Accuracy: 1.0, Test Accuracy: 0.81
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2'}, Train Accuracy: 1.0, Test Accuracy: 0.78
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 20, 'max_features': 'auto'}, Train Accuracy: 1.0, Test Accuracy: 0.82
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt'}, Train Accuracy: 1.0, Test Accuracy: 0.77
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2'}, Train Accuracy: 1.0, Test Accuracy: 0.78
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 25, 'max_features': 'auto'}, Train Accuracy: 1.0, Test Accuracy: 0.79
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 25, 'max_features': 'sqrt'}, Train Accuracy: 1.0, Test Accuracy: 0.77
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 25, 'max_features': 'log2'}, Train Accuracy: 1.0, Test Accuracy: 0.78
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 30, 'max_features': 'auto'}, Train Accuracy: 1.0, Test Accuracy: 0.8
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt'}, Train Accuracy: 1.0, Test Accuracy: 0.74
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2'}, Train Accuracy: 1.0, Test Accuracy: 0.82
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 35, 'max_features': 'auto'}, Train Accuracy: 1.0, Test Accuracy: 0.79
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 35, 'max_features': 'sqrt'}, Train Accuracy: 1.0, Test Accuracy: 0.75
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 35, 'max_features': 'log2'}, Train Accuracy: 1.0, Test Accuracy: 0.78
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto'}, Train Accuracy: 1.0, Test Accuracy: 0.8
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt'}, Train Accuracy: 1.0, Test Accuracy: 0.79
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2'}, Train Accuracy: 1.0, Test Accuracy: 0.74
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 45, 'max_features': 'auto'}, Train Accuracy: 1.0, Test Accuracy: 0.79
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 45, 'max_features': 'sqrt'}, Train Accuracy: 1.0, Test Accuracy: 0.78
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 45, 'max_features': 'log2'}, Train Accuracy: 1.0, Test Accuracy: 0.79
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 50, 'max_features': 'auto'}, Train Accuracy: 1.0, Test Accuracy: 0.79
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt'}, Train Accuracy: 1.0, Test Accuracy: 0.74
Run: 5, Split Ratio: (0.5,0.2), Hyper parameter: {'criterion': 'entropy', 'max_depth': 50, 'max_features': 'log2'}, Train Accuracy: 1.0, Test Accuracy: 0.78
********************Printing Best Result*********************
   Run Split Ratio                                                    Hyper parameter  Train Accuracy  Dev Accuracy  Test Accuracy
0    1  (0.8, 0.1)  {'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2'}            0.98          0.83           0.86
1    2  (0.7, 0.1)     {'criterion': 'gini', 'max_depth': 15, 'max_features': 'auto'}            1.00          0.82           0.83
2    3  (0.6, 0.1)     {'criterion': 'gini', 'max_depth': 40, 'max_features': 'auto'}            1.00          0.79           0.87
3    4  (0.4, 0.2)  {'criterion': 'entropy', 'max_depth': 45, 'max_features': 'sqrt'}            1.00          0.76           0.81
4    5  (0.5, 0.2)  {'criterion': 'entropy', 'max_depth': 20, 'max_features': 'auto'}            1.00          0.78           0.82


**********SVM Stats************
            Run  Train Accuracy  Dev Accuracy  Test Accuracy
count  5.000000        5.000000      5.000000       5.000000
mean   3.000000        0.994000      0.974000       0.992000
std    1.581139        0.008944      0.008944       0.008367
min    1.000000        0.980000      0.960000       0.980000
25%    2.000000        0.990000      0.970000       0.990000
50%    3.000000        1.000000      0.980000       0.990000
75%    4.000000        1.000000      0.980000       1.000000
max    5.000000        1.000000      0.980000       1.000000

**********Decision Tree Stats************
            Run  Train Accuracy  Dev Accuracy  Test Accuracy
count  5.000000        5.000000       5.00000       5.000000
mean   3.000000        0.996000       0.79600       0.838000
std    1.581139        0.008944       0.02881       0.025884
min    1.000000        0.980000       0.76000       0.810000
25%    2.000000        1.000000       0.78000       0.820000
50%    3.000000        1.000000       0.79000       0.830000
75%    4.000000        1.000000       0.82000       0.860000
max    5.000000        1.000000       0.83000       0.870000


SVM, Mean Accuracy: 0.9920000000000002, Standard Deviation of Accuracy: 0.008366600265340762


Decision Tree, Mean Accuracy: 0.8380000000000001, Standard Deviation of Accuracy: 0.025884358211089562


**********Performance Metric for SVM and Decision Tree***********
 Run      svm  decision_tree
   1 1.000000       0.860000
   2 0.990000       0.830000
   3 1.000000       0.870000
   4 0.990000       0.810000
   5 0.980000       0.820000
mean 0.992000       0.838000
 std 0.008367       0.025884
